Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
12336	-750.899	-820.5539	69.65486	0.3286558	1.557343	2.970497
12342	-745.3522	-813.3888	68.03658	0.9053589	1.688541	3.343251
12348	-744.2217	-813.3931	69.17134	0.9036544	1.970668	2.487993
12354	-744.3898	-814.5189	70.12914	0.6196891	2.065036	2.036807
12360	-752.5414	-823.0611	70.51962	0.5061994	2.100079	1.867006
12366	-750.6106	-821.5009	70.89022	0.6539849	2.122113	1.425351
12372	-759.9379	-831.0419	71.10392	0.8873436	2.234422	0.8777403
12378	-754.5456	-825.649	71.10343	0.6950997	2.428147	0.9185752
12384	-753.8394	-824.793	70.9536	0.5951848	2.58244	1.054261
12390	-755.7266	-826.9974	71.27087	0.591949	2.499237	0.80426
12396	-751.7253	-822.2282	70.50289	1.231306	2.429669	0.959612
12402	-748.5862	-819.4328	70.84666	0.8869288	2.417574	0.959612
12408	-753.3364	-824.1947	70.85824	0.7293783	2.451933	1.095178
12414	-747.5145	-818.2921	70.77754	0.6551801	2.517045	1.195476
12420	-754.9768	-826.2055	71.22867	0.689659	2.272571	0.9586737
12426	-754.35	-825.2405	70.8905	0.8928292	2.43772	0.8825351
12432	-759.4626	-830.5793	71.11664	0.5208076	2.396576	1.178236
12438	-759.9632	-829.7827	69.81948	0.8588015	2.004461	2.082789
12444	-756.7852	-826.5669	69.78167	0.8458233	1.885374	2.194724
12450	-752.9025	-822.979	70.0765	0.5809551	1.932814	2.194724
12456	-753.098	-823.1699	70.07197	0.4286544	2.087925	2.259598
12462	-748.3224	-819.164	70.84161	0.8738974	2.097194	1.269361
12468	-743.1231	-813.2572	70.13406	1.032804	2.204315	1.60415
12474	-739.795	-809.9167	70.12178	0.7020298	2.082449	1.955528
12480	-744.8232	-815.6828	70.85959	0.5202828	2.091222	1.618644
12486	-761.8512	-832.0266	70.17546	0.7752347	1.817556	2.035305
12492	-762.4512	-832.7013	70.25014	0.6819596	1.8941	2.013235
12498	-757.259	-826.5247	69.26563	1.034115	2.132719	2.2406
12504	-745.0453	-816.0568	71.01152	0.7061793	1.966119	1.398512
12510	-753.6015	-823.2525	69.651	0.6548723	2.072379	2.310813
12516	-757.1675	-828.0928	70.92536	0.9624887	2.346951	0.8616866
12522	-760.4942	-831.6485	71.15436	0.5905707	2.694952	0.3507535
12528	-753.117	-823.9255	70.80847	0.6575142	2.926356	0.3296947
12534	-755.7631	-827.0099	71.24671	0.480601	2.756419	0.3296947
12540	-757.4568	-828.5244	71.06762	0.5566094	2.815136	0.3318981
12546	-750.6464	-821.1669	70.52043	1.06982	2.788258	0.3766329
12552	-749.9933	-820.9284	70.93509	0.6046865	2.868474	0.3246219
12558	-755.7503	-826.8922	71.14189	0.4903035	2.868169	0.3549587
12564	-755.0714	-826.0458	70.97445	0.5475005	2.91992	0.3295209
12570	-749.4614	-820.328	70.8666	0.4884868	3.014601	0.2544359
12576	-750.6313	-821.8297	71.19841	0.4545823	2.840544	0.3210824
12582	-755.5857	-826.0819	70.49617	0.8495885	3.000485	0.329175
12588	-756.8326	-827.1409	70.30832	0.8160859	3.19468	0.3018201
12594	-752.6141	-823.2384	70.62431	0.5410139	3.19468	0.26692
12600	-749.4185	-819.7865	70.36801	0.7952243	3.183537	0.3217143
12606	-756.8901	-827.4068	70.51671	0.5434795	3.284472	0.259179
12612	-757.4184	-827.9976	70.57924	0.6242512	3.144134	0.2841386
12618	-750.6574	-821.6642	71.00683	0.5749398	2.903347	0.4101862
12624	-747.191	-818.1652	70.97425	0.7397036	2.715193	0.5885608
12630	-742.3148	-813.5843	71.2695	0.5614546	2.665377	0.5885608
12636	-746.8501	-817.7725	70.92241	0.7299604	2.661308	0.8026797
12642	-759.9076	-830.902	70.99446	0.9929872	2.209797	0.9043807
12648	-765.3407	-836.3922	71.05148	0.9754294	2.185227	0.887775
12654	-747.6099	-818.8907	71.28082	0.7613324	2.274408	0.7885422
12660	-746.6242	-818.1682	71.54391	0.4822182	2.383534	0.8244157
12666	-745.2972	-816.7769	71.47976	0.4822182	2.269164	1.020229
12672	-748.2956	-819.7655	71.46983	0.5714975	2.06692	1.08657
12678	-745.7129	-816.9468	71.2339	0.6533103	2.272743	1.002895
12684	-752.931	-823.9061	70.97504	1.013273	2.302187	0.7904547
12690	-747.6901	-818.5599	70.8698	0.5332978	1.768367	1.824432
12696	-746.8261	-817.0332	70.2071	0.5877812	2.118517	1.980052
12702	-743.1006	-813.8643	70.76366	0.6742018	2.422422	1.265237
12708	-752.1038	-822.3881	70.28435	1.326606	2.309357	1.202138
12714	-755.9385	-826.1608	70.22226	1.326606	2.63041	0.9604129
12720	-749.801	-820.3383	70.53726	1.120953	2.630194	0.8001198
12726	-749.8554	-820.9378	71.08236	0.6870234	2.506867	0.8650202
12732	-753.0829	-824.0138	70.93089	0.8636262	2.626147	0.510911
12738	-749.1756	-820.2542	71.07861	0.8465739	2.491053	0.5604536
12744	-751.4583	-822.6901	71.23178	0.4454858	2.906825	0.4721974
12750	-763.35	-834.8349	71.48489	0.5655637	2.36342	0.7497431
12756	-746.2113	-817.2391	71.02778	0.7673525	2.492897	0.8243485
12762	-752.6603	-823.0864	70.42615	1.460066	2.582399	0.5676577
12768	-760.374	-831.715	71.34107	0.6496415	2.454249	0.6231172
12774	-746.3903	-817.6032	71.21294	0.6589263	2.503595	0.7464941
12780	-742.4175	-813.049	70.63156	0.7937123	2.983505	0.4009983
12786	-746.3382	-817.1976	70.85942	0.6027658	3.022624	0.4494114
12792	-754.144	-825.0344	70.8904	0.6880206	2.871009	0.4379943
12798	-753.9513	-824.8604	70.90911	0.6721833	2.871009	0.4302987
12804	-756.027	-827.2168	71.18981	0.4809882	2.871009	0.412245
12810	-756.8578	-827.6047	70.74688	0.6899243	3.007112	0.4228151
12816	-755.2121	-826.4646	71.2525	0.4424316	2.88913	0.4562975
12822	-762.8744	-833.6924	70.81799	0.6152651	2.946307	0.3042501
12828	-752.9199	-824.0749	71.15503	0.4298068	2.953549	0.3461257
12834	-758.433	-828.9947	70.56172	0.6448069	3.039074	0.2339995
12840	-749.0701	-820.2426	71.17245	0.5313084	2.747638	0.3298429
12846	-757.4422	-827.9695	70.52734	1.135625	2.747638	0.5707679
12852	-745.2832	-815.9069	70.62361	0.5957547	3.170596	0.3055992
12858	-748.3803	-819.135	70.7547	0.7061217	2.989041	0.4659078
12864	-748.589	-819.5463	70.95728	0.5878143	2.927	0.396134
12870	-758.1248	-829.7566	71.63189	0.3474167	2.687522	0.4281035
12876	-755.221	-826.5	71.27898	0.4901988	2.782244	0.528172
12882	-752.0605	-823.2736	71.21315	0.6014766	2.675665	0.5174587
12888	-747.3141	-818.4644	71.15034	0.5667443	2.769657	0.6092688
12894	-754.6082	-825.8351	71.22687	0.5163896	2.771884	0.6092688
12900	-750.5662	-821.5511	70.98487	0.8260326	2.574491	0.6561987
12906	-741.6302	-813.0983	71.46809	0.4812079	2.565315	0.664396
12912	-749.8025	-820.6192	70.81667	1.066776	2.426177	0.7658719
12918	-765.1817	-835.8261	70.64438	0.9873963	2.374075	1.09634
12924	-762.0298	-833.3186	71.28883	0.594909	2.072134	1.211521
12930	-753.7649	-824.828	71.06314	0.5959667	2.668193	0.8460146
12936	-753.0675	-824.1626	71.09513	0.6096462	2.616379	0.8460146
12942	-758.7777	-829.6635	70.88581	0.8640386	2.565658	0.7658873
12948	-748.1133	-819.2242	71.11084	0.5726008	2.201991	1.279366
12954	-753.0969	-823.9131	70.81619	0.5564417	2.062181	1.629959
12960	-753.8812	-824.7518	70.87058	0.5978581	1.945879	1.629959
12966	-752.8838	-823.7427	70.85892	0.8336886	1.987604	1.379855
12972	-761.0995	-831.7521	70.65258	0.5363649	2.010059	1.804203
12978	-759.9804	-829.9969	70.01655	0.9219284	1.97867	1.922744
12984	-759.5803	-830.1683	70.58804	0.6430905	2.204788	1.600568
12990	-762.2276	-833.5782	71.35066	0.537138	2.376224	0.9516124
12996	-752.6134	-823.7876	71.17422	0.5454297	2.506085	0.9863446
13002	-760.4405	-831.6994	71.25895	0.4889894	2.80577	0.505562
13008	-759.5599	-830.2113	70.65145	0.8600709	2.784238	0.7940465
13014	-760.608	-832.0692	71.46128	0.4736356	2.458523	0.8520384
13020	-752.0969	-822.6585	70.56161	1.155557	2.441546	0.9551048
13026	-757.3439	-828.389	71.04513	0.8034803	2.094192	1.167371
13032	-757.7895	-828.3234	70.53384	0.8539437	2.037093	1.571034
13038	-755.0525	-826.3497	71.29721	0.5123889	2.255823	1.155297
13044	-758.4079	-829.685	71.27712	0.6391805	2.150264	1.0972
13050	-746.9672	-817.8423	70.87504	0.8059672	2.202538	1.218022
13056	-750.3508	-820.6977	70.34689	1.024142	2.30816	1.371832
13062	-754.7959	-826.0222	71.22632	0.4848745	2.111024	1.371832
13068	-754.8567	-825.3553	70.49866	1.114398	2.26134	1.216234
13074	-752.2333	-822.99	70.75674	0.8976451	2.512292	0.9422537
13080	-749.4771	-820.3453	70.86821	0.8009239	2.391466	1.06087
13086	-748.0988	-819.6832	71.58441	0.4513308	2.492338	0.6809801
13092	-752.4575	-823.1256	70.66811	1.060458	2.62578	0.6943325
13098	-753.7103	-824.3834	70.67315	1.0292	2.688735	0.4011516
13104	-757.7071	-829.1052	71.39811	0.474356	2.679109	0.4253563
13110	-765.2404	-836.0932	70.85274	0.7578855	2.81811	0.5745222
13116	-759.944	-830.6423	70.69831	0.7668406	2.93833	0.3817025
13122	-754.0003	-825.0077	71.00745	0.4680246	2.967337	0.2893013
13128	-753.4076	-824.114	70.70639	0.4703303	3.135521	0.22252
13134	-753.0776	-823.0467	69.9691	0.6322777	3.447903	0.1675311
13140	-760.0857	-830.0345	69.94888	0.9228622	3.186765	0.1870968
13146	-763.5339	-834.2786	70.74466	0.4563356	3.135112	0.2280387
13152	-752.2942	-822.6225	70.32824	0.7361151	2.191179	1.708732
13158	-748.1188	-819.0244	70.90552	0.8010005	2.546421	0.8593628
13164	-748.7821	-819.0546	70.27251	0.8010005	2.477786	1.483005
13170	-745.7784	-816.6695	70.89106	0.7751047	2.341604	1.114395
13176	-751.4476	-822.4618	71.01412	0.7351055	2.28277	1.100747
13182	-764.0736	-834.9836	70.90992	1.140413	2.35854	0.5791255
13188	-763.732	-835.3158	71.58377	0.5954337	2.211294	0.7626996
13194	-761.8377	-832.7953	70.95763	0.5819535	2.323963	1.293485
13200	-766.5317	-836.6497	70.11792	0.9167872	2.082099	1.78627
13206	-753.8026	-824.6734	70.87079	0.7224128	2.277421	1.244467
13212	-753.5088	-824.5899	71.08112	0.8640074	2.397409	0.7248086
13218	-764.5515	-835.9514	71.39994	0.4866616	2.488279	0.863339
13224	-758.9014	-829.6547	70.7533	0.8906618	2.497562	0.9692687
13230	-757.8917	-829.6859	71.7942	0.4593937	2.256608	0.7021467
13236	-768.0831	-839.2085	71.12541	0.8341556	2.348659	0.7816536
13242	-760.2266	-831.4772	71.25058	0.6540383	2.294859	0.9623856
13248	-746.9352	-817.6301	70.6949	0.9603622	2.467364	0.9843429
13254	-757.3246	-828.7042	71.37957	0.546704	2.553994	0.3744438
13260	-755.5562	-826.5931	71.03693	0.4744115	3.014534	0.3744438
13266	-748.1275	-818.9663	70.83883	0.4791851	3.088595	0.2713277
13272	-744.1832	-815.0468	70.86354	0.6324273	2.924726	0.3495951
13278	-748.0127	-818.9141	70.90138	0.6750936	2.828549	0.3495951
13284	-753.7595	-824.0184	70.25891	1.164392	2.998238	0.4768462
13290	-754.4152	-824.8913	70.4761	1.014401	2.876777	0.3630811
13296	-750.4256	-821.0191	70.59357	1.12121	2.702618	0.523945
13302	-750.7981	-821.7022	70.90402	0.6738653	2.883467	0.523945
13308	-745.7615	-817.1616	71.40017	0.5096793	2.617059	0.5860846
13314	-750.1537	-821.2347	71.08106	0.6955406	2.678674	0.4899675
13320	-750.3105	-820.9314	70.62084	1.199207	2.606517	0.4899675
13326	-748.6663	-819.9239	71.25762	0.618786	2.540237	0.7054646
13332	-747.1653	-818.3959	71.23066	0.703787	2.283062	0.9257271
13338	-750.919	-822.0157	71.09664	0.6307881	2.64599	0.765324
13344	-748.5894	-819.4271	70.83769	0.8397446	2.746492	0.4981871
13350	-750.608	-821.8051	71.19708	0.5759116	2.684095	0.6671874
13356	-748.7812	-819.3814	70.60024	0.9135859	2.582796	1.01273
13362	-756.1637	-826.7634	70.59969	0.9174063	2.154698	1.379583
13368	-750.8852	-821.2959	70.41066	0.8501619	1.985855	1.699744
13374	-762.9738	-833.2752	70.30135	0.8501619	2.21677	1.612637
13380	-758.5365	-828.5437	70.0072	0.9417429	2.84682	1.279099
13386	-749.1461	-819.842	70.69595	0.8318138	2.895196	0.4682317
13392	-744.9063	-815.6854	70.77907	0.8032511	2.844314	0.4619834
13398	-744.8328	-815.9224	71.08961	0.6945784	2.497902	0.8552156
13404	-759.1391	-829.7171	70.57798	1.015437	2.280409	1.212873
13410	-756.6747	-826.5092	69.83451	1.279784	1.987666	1.812309
13416	-753.5146	-823.8549	70.34032	0.5870022	2.214187	1.825564
13422	-751.4101	-822.4096	70.9995	0.6927422	1.938665	1.442471
13428	-764.0405	-835.22	71.17955	0.5874694	1.928852	1.424098
13434	-747.218	-818.3556	71.13759	0.6324929	1.967586	1.376276
13440	-754.9108	-825.6116	70.70076	0.7295967	1.711803	1.789296
13446	-753.7984	-824.8818	71.0834	0.5862215	1.951428	1.481598
13452	-753.263	-822.9774	69.71446	1.047221	2.070795	1.978616
13458	-757.3629	-827.8103	70.44737	0.7779377	2.107135	1.647122
13464	-759.5275	-830.696	71.16855	0.5398201	2.005636	1.429224
13470	-753.8854	-825.1657	71.28028	0.5682962	2.318136	1.032741
13476	-745.323	-815.9889	70.66583	0.8685846	2.153775	1.370083
13482	-751.4787	-822.0695	70.5908	0.8685846	2.127445	1.448646
13488	-755.7693	-825.4885	69.71924	0.6882489	1.80197	2.410672
13494	-750.9704	-821.6517	70.6813	0.7077202	1.926119	1.671905
13500	-747.0459	-817.9695	70.92357	0.6223268	2.146603	1.414707
13506	-747.5149	-818.7788	71.26388	0.4274593	2.093472	1.434934
13512	-749.7802	-820.6708	70.8906	0.501974	2.306506	1.458218
13518	-753.1894	-823.1991	70.0097	0.636938	1.975133	2.158322
13524	-748.4212	-819.8413	71.42013	0.5092788	2.489839	0.7881612
13530	-750.0733	-821.329	71.25571	0.6611052	2.498412	0.6783839
13536	-752.3601	-824.0985	71.73841	0.4421277	2.281332	0.7953054
13542	-755.7833	-827.3279	71.54456	0.4889587	2.472711	0.6704574
13548	-759.1606	-830.1493	70.98874	0.7967985	2.459453	0.869701
13554	-752.5009	-823.402	70.90102	0.4984786	1.943432	1.719979
13560	-755.5633	-826.6175	71.05413	0.615948	1.965293	1.460569
13566	-760.8031	-832.2492	71.44607	0.4746187	1.913221	1.368294
13572	-747.7297	-818.1499	70.42023	0.5887095	1.913221	1.973894
13578	-749.0448	-820.1852	71.14042	0.8022934	1.834093	1.306947
13584	-752.3072	-823.3784	71.07122	0.8430181	2.133245	1.066999
13590	-749.7999	-820.8831	71.08323	0.6978085	2.14431	1.204198
13596	-750.7722	-822.0213	71.24912	0.6952982	2.246457	0.9568618
13602	-757.2815	-828.4843	71.20277	0.8222929	2.310188	0.7450652
13608	-744.5169	-815.6466	71.12966	0.7976822	2.314872	0.8727598
13614	-743.281	-814.3038	71.02277	0.7660313	2.591364	0.6880746
13620	-745.9701	-817.0089	71.03876	0.6052687	2.840897	0.5476103
13626	-753.054	-823.8262	70.77223	0.7307763	2.918135	0.3976532
13632	-754.5672	-825.2004	70.63318	0.9683217	2.758143	0.6829414
13638	-745.5278	-816.9431	71.41535	0.4190234	2.721738	0.6780923
13644	-750.2394	-821.0524	70.81298	0.8058848	2.701867	0.7703948
13650	-759.8073	-830.6399	70.83259	0.7466096	2.375839	1.167036
13656	-754.3104	-824.2948	69.98434	1.657045	2.331704	1.230462
13662	-757.8354	-829.0234	71.18794	0.6690027	2.486124	0.7879249
13668	-753.2651	-823.9667	70.70169	0.9811088	2.628924	0.7606855
13674	-749.8663	-820.9521	71.0858	0.691277	2.618232	0.6964171
13680	-756.8458	-828.0179	71.17203	0.6841939	2.411995	0.8755216
13686	-766.4733	-837.7391	71.26581	0.5859959	2.455439	0.8755216
13692	-767.116	-838.6182	71.50224	0.5412509	2.284516	0.8784551
13698	-760.3607	-830.9937	70.63297	1.153082	2.445251	0.874723
13704	-772.0694	-843.193	71.12364	0.6907539	2.606652	0.6462278
13710	-764.1394	-835.0431	70.90366	0.8610422	2.602007	0.6837009
13716	-761.5883	-832.13	70.54167	1.152221	2.672989	0.6837009
13722	-764.5951	-835.2327	70.63757	0.9510609	2.82563	0.502045
13728	-754.8445	-825.7051	70.8606	0.7674322	2.802532	0.4465389
13734	-753.3047	-824.7045	71.39984	0.4899251	2.655323	0.4391999
13740	-750.0523	-820.874	70.82166	0.6495672	2.985168	0.4191102
13746	-756.1005	-827.0767	70.97621	0.4636117	3.061845	0.3353439
13752	-761.8961	-832.6602	70.76408	0.5602605	3.185621	0.4775544
13758	-751.1659	-821.8668	70.7009	0.5972076	3.185621	0.4355573
13764	-767.3066	-838.0758	70.76916	0.4218699	3.304049	0.3005566
13770	-749.6262	-820.856	71.22976	0.3146103	3.062753	0.3005566
13776	-749.8845	-820.3136	70.42918	0.6997476	3.228041	0.3106617
13782	-744.9998	-815.5084	70.50862	0.6997476	3.092952	0.2719588
13788	-751.4788	-822.1944	70.71562	0.5263441	3.170189	0.2948418
13794	-743.75	-814.8274	71.07737	0.4089904	3.012265	0.2948418
13800	-747.1952	-818.3357	71.14055	0.3931941	3.048872	0.3600539
13806	-755.0407	-826.4192	71.37849	0.306569	2.979594	0.3430401
13812	-749.9943	-821.2887	71.29445	0.345082	2.979594	0.3442112
13818	-745.6619	-816.3791	70.71718	0.831006	2.87429	0.4640722
13824	-751.0399	-821.7374	70.69748	0.9762245	2.733584	0.4460771
13830	-747.6644	-818.5827	70.91836	0.4755651	3.068582	0.3079261
13836	-745.8869	-816.6603	70.77341	0.832032	2.786277	0.381783
13842	-752.1302	-823.2449	71.11474	0.6246452	2.733047	0.5678445
13848	-752.4352	-823.2285	70.79333	0.9013803	2.717145	0.5535332
13854	-757.3869	-828.5252	71.13824	0.5985453	2.717145	0.6514049
13860	-756.056	-827.2658	71.20982	0.6151089	2.621681	0.6514049
13866	-758.7474	-829.6996	70.95216	0.7993708	2.649379	0.6313906
13872	-770.9681	-842.5558	71.58775	0.3692761	2.69556	0.467596
13878	-752.3364	-824.112	71.77559	0.3692761	2.389319	0.7872957
13884	-753.8054	-824.8953	71.0899	0.7296523	2.481675	0.8190205
13890	-757.1643	-828.59	71.4257	0.503211	2.463252	0.8287524
13896	-749.6034	-821.0398	71.43642	0.5672102	2.429622	0.718002
13902	-746.3625	-817.877	71.51451	0.5672102	2.351528	0.718002
13908	-753.7752	-825.035	71.25983	0.5672102	2.560006	0.7869565
13914	-750.9859	-821.9661	70.98024	0.8886664	2.459867	0.7424156
13920	-748.6751	-819.5802	70.90515	0.9332885	2.321146	0.9471929
13926	-751.2101	-822.3851	71.17497	0.7253269	2.061959	1.165462
13932	-757.3934	-828.0223	70.62883	0.6537447	2.289788	1.496845
13938	-752.6295	-824.3173	71.68779	0.5477961	2.071874	0.8977928
13944	-751.5803	-823.0688	71.48852	0.4865274	2.188421	1.081943
13950	-752.2777	-823.7715	71.49379	0.5529782	2.026876	1.126953
13956	-746.1184	-817.5255	71.40709	0.4794941	2.413361	0.9523602
13962	-755.4815	-826.3507	70.86922	1.016437	2.05993	1.150682
13968	-751.6205	-822.8519	71.23149	0.4713725	1.954648	1.50541
13974	-748.1868	-819.3332	71.14643	0.5232919	2.48227	1.0706
13980	-746.6577	-817.6065	70.9488	0.676723	2.356037	1.161328
13986	-744.783	-815.4398	70.65684	0.4869965	2.087489	1.803282
13992	-745.3864	-816.7704	71.38401	0.6049256	2.255308	0.9361146
13998	-748.333	-818.8967	70.56375	1.238067	2.182994	1.132434
14004	-748.6657	-820.2638	71.59811	0.3835263	2.211423	1.132434
14010	-743.3645	-814.7193	71.35487	0.5263666	2.244916	1.09292
14016	-749.3993	-820.401	71.0017	0.8937796	2.499398	0.6149412
14022	-755.7512	-826.0833	70.33212	1.204861	2.312103	1.245582
14028	-747.2149	-818.0239	70.80903	0.8380418	2.421493	1.047653
14034	-749.0015	-819.5071	70.50554	1.236723	2.47691	0.9006443
14040	-750.5427	-821.3622	70.8195	0.8828627	2.379078	1.030117
14046	-754.6851	-824.99	70.30491	1.255639	2.826353	0.6712314
14052	-762.0576	-832.4581	70.40046	0.9737281	2.458297	1.247844
14058	-761.7843	-832.6847	70.90045	0.5161588	2.003542	1.657131
14064	-755.9749	-827.3507	71.3758	0.4669158	2.069679	1.310113
14070	-757.1075	-826.9697	69.86216	1.164502	2.069679	1.805017
14076	-756.4083	-826.8246	70.41631	0.4085902	1.643648	2.347366
14082	-748.8505	-820.3801	71.52962	0.5094678	2.477301	0.6175957
14088	-753.7233	-825.0101	71.28673	0.6921087	2.451301	0.6238603
14094	-755.6049	-826.6216	71.01678	0.4729527	3.005185	0.3354195
14100	-749.4598	-820.5124	71.05257	0.3315753	3.155789	0.2697795
14106	-751.0142	-821.4248	70.41053	0.7472523	3.155789	0.2879195
14112	-760.4867	-830.8087	70.32201	0.8333072	3.085453	0.2546158
14118	-761.3696	-831.4203	70.05075	1.19122	3.085453	0.3097539
14124	-749.4092	-820.2027	70.79344	0.5228738	3.117424	0.3097539
14130	-752.6464	-823.4349	70.78852	0.5955359	3.028277	0.324555
14136	-749.6348	-820.8223	71.1875	0.3557215	3.044648	0.324555
14142	-747.0518	-817.8464	70.79457	0.4201493	3.2784	0.2979929
14148	-743.7746	-814.5857	70.81112	0.4876356	3.122054	0.283836
14154	-753.5226	-824.3762	70.8536	0.4876356	3.124434	0.3175897
14160	-747.8476	-818.3088	70.46127	0.733237	3.09839	0.272517
14166	-753.1254	-824.091	70.96562	0.5269471	3.012698	0.3975758
14172	-755.0452	-826.1151	71.06991	0.5269471	2.914471	0.6018842
14178	-746.1372	-817.2635	71.12627	0.5658773	2.813206	0.5378038
14184	-745.8173	-816.8791	71.06177	0.4956878	2.991729	0.4934282
14190	-760.5444	-831.8557	71.31134	0.6482689	2.510707	0.4753211
14196	-755.37	-826.7231	71.35309	0.5287287	2.628568	0.4105657
14202	-761.0001	-832.3897	71.38959	0.5078935	2.628568	0.4175699
14208	-753.2756	-824.8219	71.5463	0.4984909	2.465878	0.6480751
14214	-759.8662	-830.5853	70.71912	1.063297	2.59563	0.6480751
14220	-764.7271	-836.2144	71.48735	0.5231736	2.470367	0.6771337
14226	-760.0061	-831.589	71.58285	0.484524	2.366976	0.7898647
14232	-764.985	-836.5632	71.57822	0.5152855	2.320734	0.7898647
14238	-758.6128	-830.082	71.46926	0.5040525	2.505047	0.7033328
14244	-747.7436	-818.8505	71.10689	0.5040525	2.925466	0.4416159
14250	-756.609	-827.765	71.15601	0.5040525	2.883561	0.4903749
14256	-754.8351	-825.8916	71.05651	0.5835232	2.842828	0.4148184
14262	-765.0275	-835.9561	70.92856	0.7814657	2.71387	0.5737019
14268	-762.5469	-833.3694	70.82253	0.7461519	2.860652	0.5824624
14274	-761.7464	-833.2562	71.50982	0.4142549	2.613093	0.718798
14280	-760.9763	-832.5334	71.55714	0.5252225	2.21005	0.9287387
14286	-750.6556	-821.6939	71.03835	0.5978443	2.82017	0.377289
14292	-760.8151	-831.5103	70.69521	0.8879221	2.797102	0.3743213
14298	-762.9289	-834.7175	71.78859	0.2178549	2.809862	0.3599708
14304	-759.3077	-830.2274	70.91965	0.6485688	2.379861	1.199018
14310	-751.2158	-821.9998	70.784	0.6562876	2.270515	1.39021
14316	-753.8969	-823.9202	70.02332	1.169614	2.287221	1.531099
14322	-749.619	-820.7457	71.12672	0.6277141	2.163148	1.231855
14328	-754.3605	-824.8605	70.49997	0.7793473	2.032579	1.661641
14334	-754.3222	-824.7568	70.43453	0.9832831	2.23155	1.395098
14340	-760.5865	-831.5557	70.96924	0.6443232	2.259859	1.26324
14346	-757.3263	-828.2651	70.93883	0.6443232	2.414471	1.157372
14352	-750.6557	-821.6478	70.99208	0.796042	2.405332	0.9279491
14358	-751.8149	-823.1348	71.31985	0.7244418	2.285069	0.7834328
14364	-748.1813	-818.8648	70.6835	1.052826	2.453336	0.9139115
14370	-744.3126	-815.5287	71.21613	0.5828701	2.653818	0.6688777
14376	-752.6897	-824.1112	71.42147	0.5149075	2.591324	0.435056
14382	-750.4507	-821.591	71.1403	0.5861777	2.768239	0.4605972
14388	-742.657	-813.793	71.13601	0.5373314	2.79294	0.349262
14394	-748.5435	-820.0061	71.46263	0.3590857	2.79294	0.357032
14400	-754.3469	-825.7966	71.44967	0.3590857	2.797955	0.3475539
14406	-752.3236	-823.0525	70.72897	0.8010541	2.851133	0.3594619
14412	-755.8931	-827.0033	71.11015	0.6202006	2.744311	0.4391456
14418	-752.0195	-823.2947	71.27517	0.6681073	2.511262	0.5736528
14424	-755.008	-825.8596	70.85156	0.6681311	2.213773	1.369142
14430	-759.9449	-830.2853	70.34038	0.9826984	1.885254	1.720419
14436	-754.4394	-825.1809	70.74144	0.7045583	2.066037	1.529358
14442	-760.1569	-831.0362	70.87934	0.7903571	2.32763	1.121088
14448	-752.111	-822.7914	70.68038	0.8794101	2.817708	0.6586204
14454	-753.6877	-824.9435	71.2558	0.5361027	2.690696	0.6586204
14460	-756.1224	-826.853	70.73064	0.7802251	2.911845	0.428451
14466	-751.4833	-822.0589	70.5756	0.9077062	2.911845	0.6111519
14472	-753.9005	-824.8538	70.95324	0.8320373	2.623201	0.5965781
14478	-755.9938	-827.0969	71.10316	0.5970718	2.566324	0.915715
14484	-743.8505	-814.7981	70.94761	0.6595452	2.811552	0.6727473
14490	-739.6229	-810.3943	70.77135	0.7351459	2.782716	0.8324496
14496	-755.6985	-826.6749	70.97639	0.7238701	2.684413	0.6984336
14502	-739.9387	-810.921	70.98233	0.6780672	2.577824	0.9118511
14508	-746.5888	-817.375	70.78628	0.7991186	2.815052	0.6326052
14514	-748.6699	-819.9966	71.32674	0.4693057	2.761905	0.5727874
14520	-755.7379	-826.7931	71.05517	0.751722	2.225921	1.096256
14526	-754.8255	-825.8601	71.03459	0.7146161	2.542827	0.8358048
14532	-758.4843	-829.7919	71.30762	0.5234578	2.542827	0.8358048
14538	-741.2794	-812.1556	70.87625	0.8391107	2.528746	0.8626669
14544	-751.6642	-823.2736	71.60939	0.3656175	2.503663	0.8626669
14550	-754.8476	-826.062	71.21444	0.6256518	2.315267	1.018098
14556	-757.6093	-829.0341	71.42482	0.4730811	2.104061	1.232594
14562	-759.1305	-830.3949	71.26442	0.6985263	2.330464	0.8399308
14568	-756.2215	-826.534	70.31255	1.154864	1.883215	1.624758
14574	-763.2747	-834.1236	70.84898	0.7477096	1.89863	1.533211
14580	-760.3519	-831.1502	70.79824	0.7792956	2.408153	1.133501
14586	-758.2505	-829.2193	70.96883	0.8715185	2.380012	0.8857362
14592	-755.2792	-826.3125	71.03332	0.7315251	2.581797	0.7560952
14598	-756.2644	-827.1399	70.87547	0.937409	2.573423	0.6292121
14604	-750.4789	-821.5173	71.03843	0.8749723	2.492509	0.5875133
14610	-747.5002	-818.1329	70.63271	1.315026	2.492509	0.5511146
14616	-759.4517	-830.519	71.06723	0.7653352	2.292115	1.005631
14622	-754.102	-825.3792	71.27723	0.494045	2.15289	1.285089
14628	-759.2632	-829.2178	69.95454	0.8752756	1.800271	2.116137
14634	-763.3959	-833.8272	70.43136	0.8574348	1.859183	1.768456
14640	-752.4961	-823.0406	70.54444	0.8910054	2.234838	1.382386
